bootstrap_mape,monte_carlo_mape,permutation_mape
73.35511873059855,10.138561867237634,2152033.733614228
34.68818554620907,7.199882372827934,3143797.375012921
68.45714527216322,5.547411917222112,1050360.1067652395
51.74585295112668,16.229198240354133,255686.81965995982
19.931669255753764,0.036861762901194695,745444.588687001
36.08610077082999,4.247528696027702,2202628.51657127
23.335830092142515,3.027308360255063,1657602.8531098005
26.21090016444677,8.691974668719961,55411.04745664614
60.769675192312526,12.0048078299362,623210.2580136427
28.313837917529426,12.431221969420186,205753.77964753588
23.32662498950029,10.609557145449346,48953.62005846414
57.63931036422335,-1.556746312055946,552455.4311600415
32.55257947324263,3.747316852235395,370028.9069563609
33.816754701953144,5.389023246487886,279933.52007796796
34.244807261952836,4.299556467659046,204447.24365229372
33.06446112549575,4.300750708582564,391122.74018456176
25.455448553555268,8.157545441307674,217116.18322002972
38.645347624396386,7.488460248515905,839504.5467450313
30.80478320210288,7.950480731982905,260829.01922091295
56.323676646886014,4.775126926671726,660121.7503753841
60.58901886979576,6.292144579213065,713188.409956033
38.71348970136501,1.9619014444479976,57322.51830251894
41.91188225012879,7.711461345307573,1424580.750721867
7.463761961049142,6.625586995141559,1738801.9626171733
49.51523781601309,8.888502286398976,441358.7737850869
20.83592519731862,11.513558289201432,3269655.9308282896
58.082665937627496,10.42093813095006,1252765.166835643
14.2097816512304,13.242278252635291,799320.0706912095
33.49331408638054,10.39616014547861,609469.7890746403
13.664306235112601,10.900862241165221,436392.33094875235
7.207207919457574,11.95646781098846,391894.1985388271
60.77142972666252,13.007632156497884,406409.8822212528
67.55501064666208,7.054785532216085,39991.57138636935
68.21273446536539,10.578268988703554,141546.2153197929
93.47978671791395,10.922956173343827,1182876.2832005413
66.67079257144727,12.420741000275513,322740.095288024
36.40097922696565,10.917886664170398,932358.3192008748
34.77617357456138,10.119938366100586,1205098.5448088404
4.420597588482012,8.299425582327725,3302161.5932766534
45.64797426228567,7.757858440558056,685888.085282381
20.1258520621794,13.940395618830186,4463048.942131745
33.874181532116346,10.001517702304238,191042.7996175242
52.40374273824136,10.67114851657091,1034927.0909617338
93.76913201684886,9.283419760610661,1609874.4796241028
55.779755369985935,8.05766237501273,483004.16449447966
23.032056095539915,6.387508495645722,940438.4959139285
2.452242241598172,3.997838601818268,619096.8864419992
37.75226891824563,8.269580621765991,2281500.338861715
32.13627437645386,5.78356292971406,207643.12113415753
29.79106943616319,9.719765090939392,1217452.0607631127
40.57289476064608,6.9811498781889965,258006.3574948818
78.72913988327329,8.701124195047381,3514415.1801011367
7.481303105206188,3.6568882708567925,950815.9247673737
56.043986095076846,9.940228962175503,1377711.1021945726
29.125999757930416,13.518685443223415,507651.89115767274
38.29075410514282,0.5330171616445689,1764233.224950424
34.99374306263283,12.545615392097712,4499.752871398227
42.349348190173316,0.9684188818550483,545363.5064833125
6.740086443888753,9.115497250295036,131212.4426582676
108.20765928350455,14.12989690999811,1187869.8267289698
39.128723019026054,3.50443057052457,358542.54826670024
40.379048777861684,8.404928293359028,691937.9630983298
40.10058744835949,8.057623505827575,78352.37485296148
10.198174996787055,12.562706755961843,587110.9444647288
19.139369671676018,12.99154526552848,172690.13382839196
40.79747614333212,13.851006631363347,28007.253902115746
28.760965086506335,12.044378021978734,4609509.160513158
17.736967584503155,5.855968573723057,468041.3027893239
43.598951380245936,5.496593419623423,1984230.2582732788
80.89110221355271,8.701657813208865,271746.4118693623
28.810269488642444,11.827315798219018,764557.5341387059
48.77321411552956,7.0058983938471995,2426031.1897514504
28.625641303545407,10.929878368432629,875238.7275436006
93.86349775737919,9.91526073030093,271353.37317180604
24.98122242597834,9.819637350317056,356.4171238079887
47.328478247389796,7.689760337380552,96499.43802988235
7.572212350550083,5.206343896435129,194816.94701812768
52.191048253363704,7.744279214695688,444261.50988299085
110.75590888395199,12.793320494485418,651921.060518569
39.48594303457937,9.638561220716065,228233.72642588604
27.5081842880682,7.723050583230233,1020076.72229588
24.29240239777599,8.917316706660786,517175.42790464277
13.189836733241698,5.0944640928388525,557368.4407641856
10.410864969618071,11.852867508599775,445640.28784942423
56.50724654742886,5.1080249065797885,215834.68700865272
8.496790878539542,7.366714558564273,63188.0945310932
12.458489992245516,5.262466977114579,64919.85927084649
51.02544298395014,8.974168036317378,1182783.227876453
50.74998988643989,18.69307132456353,57700.710532625824
16.4887914652572,5.407766509553577,1163756.3710973798
27.741197285444734,0.5444856136676428,6100.853353647409
64.12689061408972,10.342858957604605,338940.1191121438
27.352106916802697,3.8139874373919316,849834.755168403
30.970997849361055,11.72158234136244,1582543.348085626
29.55233654309361,10.777580482680545,1332165.6710869547
37.026397071601764,5.509008638852523,151494.11275895624
114.0151396032354,5.882647484685428,382075.9268454195
28.259744179793664,7.341880035112037,5678408.209446441
13.6242573118821,9.352323047257029,354689.9559991813
12.678945557093238,12.333477716980177,1359467.6625835376
40.1454386387515,4.065934871769209,319185.59537791973
65.54340250475644,4.931510061732254,436035.91716046585
32.85558507005237,9.747805524218082,1340356.5623341838
33.89245042275706,8.594033527335439,819339.9735094771
107.6927591183684,12.006620337775889,1246336.1390089476
49.94104950937711,7.477290753300259,2006396.3555854594
66.1192901702702,4.648220948305818,3694098.608168438
64.01793758061731,4.681399546989891,347773.4950209366
44.917963948432615,9.417864238019027,929099.2433617219
71.36571415271413,8.428761189503332,40212.186159910205
68.13494135393186,7.099463142726304,349168.6501792211
57.836300715364914,10.111652808073622,1241262.4914013122
58.71025372544818,5.782661086596588,921079.1019593928
75.10890109077812,10.17992605650967,1093245.836592125
26.10515966260583,10.959721308541916,179442.18134920238
109.96303966188995,3.7553423351311306,1478675.7766008757
78.85442152864955,7.835236519172526,276412.4989860225
22.289706248515824,2.5903134187345005,843918.7583305471
45.108859120890976,12.086848759486497,355549.31216287107
25.345944241803565,13.140340901554245,154115.45307570402
35.61720007003003,3.5751974126059096,406739.81124117743
39.39359632238578,11.630239270715654,1946688.9967719256
20.75076192648484,8.727578811966783,163175.64050925686
11.056173047897612,4.328918038510152,1645492.1269439163
13.262540884511626,9.727561985758994,119972.2456542111
21.935981210638744,7.94195216418107,573805.0593376106
77.69080383134074,16.01559379561999,2726699.0391637236
14.465261946420538,10.879383145693154,226484.83633580853
20.463493598176466,1.8352145374361948,1405371.7387956663
28.872430772814404,2.1093537454699964,2284396.282956889
48.59314197155773,11.110192986502309,964050.1191641933
80.01739311811507,-0.9941247845831942,381158.2060524131
79.63982882752605,6.448107345756394,2503274.1970331417
80.35170605982162,8.269501077029235,1573230.8688214226
17.325880681783566,5.568657028583402,2096342.0771171143
73.26060895635015,11.162103002490241,1962552.802848202
89.27036087502984,7.185050326495486,531140.0815651516
23.578443626899602,11.398472842010468,1341789.1222523677
57.34850166445946,11.238543311929583,3485388.6505575124
26.710039262283757,5.837770078094216,2301289.8695520703
58.51212889027905,11.246452376931323,644401.8720061922
27.25368265906387,3.667969462650017,1889880.8944201584
39.588407710304296,8.575833499085793,2650994.154468147
33.697064756560124,9.610821886930488,1864617.3046302574
5.776416344311116,3.609366992056839,276935.86990685196
10.745042309643974,8.895170571982689,292049.27519151283
15.261599058614392,13.2186712072021,1037682.0023197386
22.24754268718638,13.83214583067559,198035.17448688956
12.690291728557012,2.109671776105123,2011440.8280999148
37.58683473309125,11.853290488747952,657157.0968280255
74.92199593601367,8.364777318868581,699692.2960000976
20.0486441252458,8.801954969473895,1518858.4590378744
9.075910562524363,6.672145711217958,306798.16627725324
70.18079664463683,3.822509163720846,1617860.8839510598
14.93151949124937,12.9554687738535,166666.06820823246
63.80332942073429,7.001391326127292,199165.53140883884
11.631114535575481,8.84284809754319,163776.8364783803
20.20254374378192,3.706238419252559,842766.1565404454
9.918545219927847,7.9870545934658725,838309.7691493008
39.778795582009685,6.4838179678735095,105448.27313471357
74.93509540723723,9.718464007706057,616511.347634915
37.78671472318828,4.67966407895368,291841.4093611929
18.91495797774092,9.650502576369957,3153275.9396323715
26.6537627284513,8.348663744660772,456170.6345148825
57.36086917749216,8.542290754525641,1249007.7632843538
19.96474968410868,7.850737995407994,575888.2725222657
60.46399100372683,7.350478718648421,222629.45508859336
14.898815564216052,8.443313235415516,183765.40692423403
29.9439950089305,10.964181920106554,541152.642885181
53.13050197327379,10.991692271277053,1657911.5559488223
33.81146163384335,5.471963737833535,1100375.528802883
48.070171707675435,4.777487053466874,220508.52009864978
86.07797499915887,7.67473644486479,632255.7072788333
37.985761196845566,2.9618235222080997,33488.74454447142
23.8759832033521,7.830476802656617,698862.5489816808
64.66649703779046,12.173907983267366,196214.81193158668
53.80840157403718,4.312414284746754,293046.44592025114
30.602885020855307,9.163739877350764,418811.248126691
33.090620676431676,5.19466233246046,802088.8158647737
57.57807310675833,10.212301373606792,197878.5729349904
30.780125926562206,3.4681128740566667,1233589.2931642518
62.64505309663263,7.313830724269978,677035.605144113
15.268444795054236,12.907977636252099,992069.0081007382
83.68665094757012,7.224517395885812,168605.94672562394
56.4579599609489,3.232284135614936,619325.2300758732
35.87808583784654,3.3862992583963516,94077.14377527263
40.22925062595629,5.096684908422578,383294.22437516873
16.072863986660394,8.461223251995284,76383.0577866861
54.9953288756404,7.491180026808351,238168.64946269462
66.84420940749575,15.057285440523593,178260.26119647906
60.24479510067481,12.950950556150161,1308974.2107945618
93.64535931366014,3.748335275071497,38760.553369551344
95.92252659489888,7.433357245690374,960542.9184828972
34.106810180446274,7.699474708979978,408873.03853562364
7.112298869398127,8.879849361089642,260726.47400169124
77.46110333203671,9.303558930344982,4817458.377768233
25.31179376924066,13.502072946094756,846812.4106568729
103.7475657777584,7.197849924610341,1480989.0443129872
68.79288607929792,7.342386090094945,81720.75949358685
6.287462454821604,8.950145557316256,168378.7720394795
7.8947619792654855,9.96519946164385,709518.8729453536
57.32911877751561,7.717612504487859,108320.19157671515
31.154448453340425,8.927236740990857,1540587.7462879452
24.273646591948474,8.450139893473851,1869470.5915136032
12.711578677295883,8.553647677754698,85824.48653002898
14.043777842787073,7.990117056198715,867302.1521304006
42.700691077512346,7.8175997636633,31341.638865038898
36.08889248252487,7.734111981147395,1943140.5075728113
20.50486723089562,7.904493561242393,3893381.2006969405
88.53920584631373,7.320517461117996,2206959.5115891052
49.19336576230009,5.733264165815646,11218.610116589323
42.36989267688748,12.591135605905318,4245675.480498492
59.64485886273265,10.760372670348623,846659.0641030921
3.271583196513921,1.6582567349306165,667016.0582314198
97.33384803832894,5.7161827398053635,1800347.1620168488
35.955374758388615,8.84262515940888,2201266.6918865894
3.4136535452846135,11.812739830792777,642472.9583980514
35.75001684290074,8.173671838348184,325367.84536978503
16.782423575730686,8.436674647315868,473825.90894838
45.40855705120664,4.811355119860739,45046.29939067803
30.269952478357464,16.148499353584167,261996.2871076496
68.55837044337443,9.54152989313777,474947.25243203604
34.136992482909484,14.582583146861573,723591.5275818991
7.577395445279947,5.814501344561556,1116893.7328561787
120.78515733026126,8.938526981651163,516839.92003898247
19.029862041427993,3.5817305857413935,914952.6529191151
28.910008524897354,7.61769621464644,337928.3015727067
98.23027035689157,9.598803931789542,490006.09512350644
61.90136171397603,3.8098851932037148,3948512.580160772
16.772073273769802,5.884109412354316,176931.71210612546
72.69139673510577,6.757297227327383,1858179.233340051
35.60635714803446,9.894045679678563,6470.527693918977
46.11156395543284,6.972324488833535,47135.79548596584
21.560450322894333,4.79439608089389,388824.9675570098
54.58024700886921,4.614685210355243,1607305.363465113
74.22853741308982,6.672002399730991,291354.28465933073
40.49942791264925,7.594583487078667,975013.61045774
54.01458250019081,8.077134156082039,2569470.431654964
44.66976786862455,9.656737035880214,341734.4634136101
42.17060184198332,13.444955517845948,247845.02252856488
28.66918649499063,8.780647046018924,782914.2624145392
32.72937843496945,9.778404758280956,122814.3831598831
35.0031248828418,6.552421563860934,135602.78398284022
5.424966217640536,12.774150055265093,1807394.9349243226
83.4598860281645,11.79904395836174,379646.62871834025
