bootstrap_mape,monte_carlo_mape,permutation_mape
28.89361755601152,11.874115709611777,265005.79380130454
89.4407396667843,11.652498739277398,151782.59593806686
35.88045142130325,6.314242111363868,1335763.1895486093
9.709869544658101,6.970763628925292,1233026.6214035712
99.9486225508951,7.2108343036476885,139158.67477201755
20.240221984960684,5.7848624486120235,1482208.071861154
10.528796526083884,8.672559241250543,581109.4737740974
7.739706451049905,4.863575723277002,72540.22887441724
32.9757469613078,5.263826380102751,885286.3504540221
15.530296466464687,8.785942682334216,458857.3422890025
17.86771455302268,10.015641522324229,24300.898166240288
12.6682706394144,4.234641093033086,760283.1090823569
36.502689594281705,11.605012263799312,1516688.5437129764
48.200519715236545,14.519852003752472,106956.53187221097
14.291629028878702,-2.9907118432162747,1283323.4087461494
26.84724876930559,4.522452761480318,929513.3484386777
41.07941456305654,11.842422181079744,3400833.216947822
37.00801256153794,14.236758108209084,865000.4806660005
58.541153750579284,13.912097485260192,683396.6443693578
37.83440602582242,12.249289761572616,328973.9687512253
31.708513349067218,11.90815874157052,555096.9144360957
59.38440766123824,10.10438157071476,838810.5711827872
25.540355819734014,8.279191677992408,2593987.186205121
60.40065327370297,17.38682679282919,133328.70465517865
33.89925455097878,9.225987970864544,5094815.843360737
42.63862512091138,3.814123235047406,1909605.911275989
18.999175865437323,9.849579008955285,2238786.945949614
4.719603802469063,13.896212048505715,1419245.3401255037
53.37282401052498,7.8388943401417315,112863.74654182447
40.347216734052076,6.468648146680346,256532.93572735297
9.775672504892862,10.27725513801889,560387.3780715584
94.80170808279958,13.303102448718438,1217441.84155228
11.55558861029424,8.05701909758175,362217.9047754052
22.642664271326197,7.6529717628839755,1039306.4277635833
51.544821072003195,5.652622703005765,2871399.841867553
19.27983473241383,6.277596307561926,1194853.884084708
5.713904705135252,4.011841820454558,872736.971873377
51.11494677710526,8.118040391532006,1677575.8640552065
42.33889123705258,10.887724634466558,682160.0584202461
47.765057342458014,17.077073164145215,1253006.98572298
102.57531714978984,13.996283709194193,381338.91431692586
38.563671555712126,8.104025966518467,1523113.0115178763
95.74772156431484,2.1067029285407193,1778303.446836707
15.221471736218504,6.143731163176248,2549568.323000256
52.68916604687043,7.6987911523490755,106998.56185655018
20.10958680738536,6.915019415708642,207430.79807734248
4.7499924699194365,5.9006470588310025,2569609.255178785
16.975510862639783,11.62467213140658,2960464.3434366114
31.77005602303889,9.737021312430267,682726.6357018518
45.05646144125443,3.1934750105883003,175296.88105502972
23.778037563465833,13.47211257429425,1940940.9974240873
139.4824315995879,4.417884267965542,61902.50445931423
15.158925452156893,9.066364767648095,474065.5173201976
8.47490097543612,1.9425940235134291,10356.889683287589
17.173408098153963,16.26504928937086,480950.6772283559
13.703978868575124,8.938137845665313,547777.0290765315
12.36413773261599,4.059505524833691,714891.8202581214
47.77138538032852,11.120376166316662,622532.7039055871
59.652129847285266,13.395128755364873,531327.9417082052
14.580324291244658,12.894828383109227,2147855.257505691
43.84418638855462,5.789242131751159,244307.92779661994
15.402973461737002,4.926975104477775,143585.12430476907
55.770574076229394,9.89493480945997,3002657.0309248846
55.97770984616285,6.8286059342518985,463680.15800983465
22.291653983749868,5.32218330612157,379953.3062142359
47.20849197977769,7.7588245259949495,1616084.787355057
11.06036862802551,16.985575244003464,1114249.458907114
35.046080928956506,6.030470309339751,311092.28126925963
26.561343053650962,13.264517121080019,185103.93805097896
40.81243494897248,7.000670942346302,1293014.51625079
51.02629283036818,7.34711417113294,1163199.6061422343
20.843679695680283,8.198225737451391,1423363.9590215113
7.957878686106597,8.384499727945991,38370.040266661395
48.97070808257625,4.700836075709598,46092.86818047642
37.63862075128452,8.550412533694669,756244.7664410486
95.52062345255877,9.605521716356774,934762.4351687507
41.931931714276686,3.9313831093743126,380797.35392130516
40.510492109671276,10.36736515777448,48979.52707006474
79.57753591489097,9.453835394980194,265369.4332819387
90.83224694654638,16.702544590171676,342765.8586159059
29.21028158075849,13.503354561423471,1195593.0083992635
57.50020101235677,14.870706361244595,1787465.06997243
5.022353469324214,9.396157521270316,150092.4029740978
3.2230824088911483,5.195450582622426,825942.09786433
33.46500136330149,10.10154019382264,823107.9705090588
58.40824936886524,10.415389343583241,642213.0846243269
35.1623760917022,7.223359885833273,1165615.7555472136
22.831504907154056,10.054004094969484,174647.85721301837
18.163967474578346,7.881293429405485,85501.43170255487
64.7871744194147,7.453603089424403,678266.6428287815
14.683969127932404,5.881383901825107,726884.9202989786
24.26581615116816,4.661146022005053,1872057.2899566279
48.975287535195456,12.667083307457284,1967267.8661572638
124.15621276435543,16.55024351807352,118239.76292144044
14.74258883152309,9.05193214886346,1031519.0897675983
23.49948317476457,8.253765243993552,265443.3229732345
112.28165562561473,4.744613078324439,2363916.489782053
131.8812173500427,14.551329129462715,5813084.955633388
9.76084043259949,5.0187031978330765,1037058.1312643184
22.13362063608156,7.580738982600978,943714.4254721515
39.32343236438582,10.882529566362072,951082.1090894756
43.95907170227552,4.21885243845943,921644.3125947781
45.19882381412367,14.39610457037536,46882.765826656745
11.974493247005837,1.1230118574387857,2807641.6078166943
53.14628420481651,10.192739933678016,425221.9498126601
12.475217063758013,10.105937142636112,1092390.38569234
4.910599368988312,6.55428071343278,456543.26255095145
34.97250799730307,14.519873458466254,2423.313544103083
71.3492848470701,8.877419204276174,2044157.643548663
7.6259532411471245,12.04845256770572,1673431.5303225801
24.980913359429874,6.716455195652797,1017296.2941941386
50.80242384697237,5.368600638843357,1140132.4193861536
11.88685118206617,9.65573665420311,2325506.877109407
9.888847688060029,7.410957673372032,499474.005088406
32.30888979278395,8.88349917765747,1483751.5896601384
8.999902162259882,13.330397017700214,254022.9196214888
9.183299126946082,8.136531344391306,4020914.078973463
31.691512262529837,9.046741533696423,3428807.2771395156
56.953943415267915,7.7936946994386584,325629.44209111243
74.92777383559772,4.797618840462739,1093027.1398717496
84.72531798460474,4.19686442824108,391406.9133934713
36.075298042201226,4.878483410327494,742795.8300781309
115.92990604080444,4.197556112360982,1117291.65132757
25.65666305057014,10.084321485907747,80122.71399041548
33.612922158410136,8.704569772077795,1854429.0825204311
74.23316357600862,11.508243785525252,1547592.3294970405
17.609700426686835,10.975473324650142,3927869.4706666716
32.12005174414613,4.972930306138743,1202949.7242459194
59.686222079680526,16.183423333625743,600371.7231663482
24.80950949317726,9.459796603834413,532572.3302489186
69.2136890776887,8.828162794298024,272309.7778337389
51.57111745552142,9.809078836789975,394279.51720755774
31.49696002308385,11.576719512077787,487324.8232945907
50.1869935614586,9.869108593391697,875737.4996205767
49.220130528091175,7.899129872709815,1497452.2566752145
73.92278830639714,9.828254008719497,91151.24501799009
39.57887961972969,10.349842917034518,104680.90646478647
23.794224905028617,6.386662547309429,434987.2700419568
13.924288581102989,8.204782126995855,224723.16935787446
13.599258672555797,5.638660872327979,151586.47445502284
37.905825264940404,3.8480651752661075,304481.13406239456
29.085348966400954,2.562950649079948,151255.43631607253
30.10028115561939,10.100267791252048,1886858.1525513707
16.01961178660281,2.961397228036178,211145.31093174426
25.89544273520069,11.211133324057688,812232.67386185
7.273103466615139,5.210691033246748,165163.46952217803
35.4589632294634,8.669607658743619,1232869.9899231193
124.86135554809312,4.2426166032045245,1312201.0480401858
7.098462546113876,10.341066113597542,888886.9100785808
25.25655335147365,8.338937820662053,895835.0857489926
11.32525173202692,12.121339138543956,14475.526180437295
71.88214170866848,6.648273483683715,3181987.8668958945
40.84363991647943,12.373143924673016,284182.15236792003
62.15643220094178,9.694940695945725,119481.94871800263
70.83140411983013,6.373611597721437,3160398.827585027
17.22312526124306,11.234607624199255,388522.32583966985
55.50391988560272,6.548177839433179,3130502.9310408537
34.41833376709087,13.555862992268708,13958.74992905411
2.121766859883002,2.277924824390392,662123.892463214
53.07387381311951,11.568147419598553,1052288.4362411015
5.167875668382922,11.152121940156164,195433.52436420016
36.16562513958406,10.093550657999252,376821.37192817667
48.425476319926574,10.428963228173181,510458.3629769436
14.040483274208457,13.882396519062784,4106223.3106797137
37.848098100641614,4.740444407078023,334202.15432346077
91.53615854535983,13.103842485645519,230779.91334609775
21.926702157480243,0.19132562444735868,757899.2191406857
27.881046402084124,-2.3843871200881495,2427182.6918172226
43.91104066219636,9.491246297553134,46418.12361367114
26.789419331128244,11.981918547844181,625881.5331462229
50.929028299821155,6.670198476074753,41839.55326015889
30.537957160061858,8.144322491042612,4800241.641106121
22.436369709535292,13.599023411592551,755678.5686983472
22.325677560693443,7.1722561568004135,384510.3294189219
62.84946182724893,5.095110685833539,2187226.5100100194
140.30566078607688,6.0418379793185295,634640.5982288152
18.087377664949916,10.923584746905762,920550.2252818012
78.34380142560829,4.848456709083886,215030.3648528861
28.250760406377644,8.987815508042745,1234888.0921746239
22.946525988430174,5.087831648292672,2641925.0630049007
34.88548128992345,12.621345943274946,1135586.5626165448
5.960636727689339,9.910172149281555,1233335.7084853207
28.1584230977732,14.21567970711834,608342.4690669818
73.78154902495781,8.9985454770104,2265194.3210225073
54.22374209759536,8.24665540339514,4731305.90319939
49.02089753952991,7.253363497980761,807773.1089770035
29.595984033725426,9.489253246685445,1493360.951188707
4.242761334504097,11.258317435047706,2530564.154723873
31.51403534960428,10.794617717318854,3940590.4424555353
23.850201782155153,9.188715626978473,159535.70488888395
80.28102766452238,6.137900709520449,406175.368300595
28.873656864304124,7.8398311415360675,101655.28923208163
27.611731080829852,12.821437760001967,271465.78832372354
65.8708246089738,6.471815987508164,165115.18156714563
52.11322608688971,8.8931704553885,7054286.868017647
14.31174976595175,10.504085388354191,1103873.7889104364
10.067273072441651,7.730001233163788,390365.27834602667
52.42636180211746,2.9794308741106805,510897.89254831517
13.432259196177485,11.361268397543668,507013.64854110644
31.789233782084022,10.642413992494792,412367.6740019911
40.16553848386319,7.142571964078227,848351.3366144432
49.207467228543216,12.670255823434305,194528.20200899875
44.198743425699114,7.609464249195899,819034.677358058
83.79374341474892,6.45068074759483,34651.427237552874
8.46387792443108,10.450772561395477,1416152.1868488532
23.704847299497615,8.314773573157911,343756.7072962515
19.9011813061689,5.981520849548094,247190.63639069235
12.804671608574585,7.4740867373000235,177518.29809610342
2.592734666248875,13.400183827446426,2570081.197487871
49.84939230795192,12.507124462320196,1250332.0599260933
55.95141241525742,6.083748583360135,128758.71935216982
9.810546632629553,13.105515958838083,120627.77830576079
15.338146425083872,15.943656349845337,1286973.664328685
91.16303933837436,10.09947606865133,260480.04496136907
51.001683988242505,9.622576040480677,52020.0630995354
96.49206123892561,9.219397710622582,1437299.0145182754
6.727069508903797,10.683804648219272,629873.9901197114
32.321012924883846,6.981635442810827,29107.261154430136
30.84567036862243,10.08219677890955,212223.87136771137
33.99385565136923,10.268304097362451,1312595.64508549
29.823400985488682,19.497620180371797,132495.46862440842
22.29786854790072,3.136010706971901,3111856.4580061208
55.96467548099027,7.501237231717555,2398507.3194674486
54.0317838443639,11.087577772348883,850382.7335952902
11.595865934300368,4.306398453867091,148171.75327808282
46.82332682840045,4.742264515817964,504536.8621418759
22.53833826178457,8.494321216096468,106432.72775061888
31.76340067372368,11.223744145519293,6477.721113289995
69.92230466568044,4.203814544024115,257351.35137693732
100.00567005192651,3.494938350601201,1020256.0633765521
47.969049304716904,6.39724864972729,3077968.6880191076
32.06075392068169,3.8953246566676762,1019225.8555481641
68.03519497245509,3.5865454491978346,1293255.8508766287
17.657867179176883,6.831558649652164,658818.5382481472
15.422811745421733,6.5472392599670535,265664.1927282346
16.668684664015338,12.685477963648843,2561918.7791978125
47.881240607042834,8.32475069807625,3319411.3189074765
54.32912380586409,5.627291278100596,545394.8225150908
9.970661752279069,11.271354428700146,593015.4102369766
47.4783061417594,9.419300549116905,73208.52515582196
40.696174013006,2.569710372030702,273539.12062296836
45.91631408995559,14.761182924028146,549795.4301017217
132.54311095198102,5.448163654325524,642517.5424261403
